"Time","—","—","—","—","—","—"
1.0400700000000314,335.19047071591558,-7.152464998952401,0.050790747062279706,8.2813822681960474,-0.31337516645023733,8.2756068041583095
1.0400745994932314,335.17979610744987,-7.6223489501142581,0.061401594218237911,8.2880971620084409,-0.32700532168870389,8.2818713007539664
1.0400745994932612,335.17979610737859,-7.6223489531539217,0.061401594286917785,8.2880971620517858,-0.32700532177695951,8.2818713007943661
1.0400845994932613,335.15424513464069,-8.6438921165189413,0.084522989230838341,8.3025953940470121,-0.3567166156524012,8.2953594056602924
1.0400945994932613,335.12548502077317,-9.6653499681584467,0.10770406296573753,8.3169553036501398,-0.38654340538922433,8.3086659509119531
1.0401045994932614,335.09351604962706,-10.686712426695843,0.13094516430521264,8.33117652666553,-0.41648336524010965,8.3217901055599768
1.0401145994932615,335.05833853672294,-11.707969411696013,0.15424681567132539,8.3452586846302186,-0.4465339878819341,8.334731068919206
1.0401245994932615,335.01995282924884,-12.729110843764753,0.17760951047936047,8.3592013911987753,-0.4766927872607406,8.3474880666824465
1.0401345994932616,334.97835930605612,-13.750126644648464,0.20103371165674694,8.3730042525665862,-0.50695730024054519,8.3600603504073732
1.0401445994932617,334.93355837765614,-14.771006737333323,0.22451985032069022,8.3866668679098968,-0.53732508809080903,8.3724471969785412
1.0401545994932617,334.88555048621583,-15.791741046144995,0.24806458881063903,8.400189024559868,-0.56779747489011001,8.384647739533623
1.0401645994932618,334.83433610555386,-16.812319496847881,0.27167695606337833,8.4135698715649845,-0.59836340750067252,8.3966616928828373
1.0401745994932619,334.77991574113531,-17.832732016744728,0.29535225263861431,8.4268092348092232,-0.62902555798125004,8.4084881923215598
1.0401845994932619,334.7222899300674,-18.852968534775982,0.31909076063157915,8.4399066934741427,-0.65978160889133497,8.4201266104874488
1.0401936216143539,334.66754910516289,-19.773278889618304,0.34056202168806016,8.4516012792199877,-0.68760912136363506,8.4304650150360469
1.0401936216143837,334.66754910497804,-19.773278892653138,0.34056202175896466,8.4516012792583641,-0.68760912145551889,8.4304650150698883
1.0402036216143837,334.60382745063566,-20.793152824859284,0.36442130049241561,8.464427636442629,-0.71853761997423526,8.4417440014198561
1.0402136216143838,334.5369020875641,-21.812821537041579,0.38834440462162334,8.4771108451583821,-0.74955346130730582,8.452833209424222
1.0402236216143839,334.46677367628979,-22.832274965481453,0.41233148972092276,8.4896504676999385,-0.78065442959475551,8.4637320953990134
1.0402336216143839,334.39344290895173,-23.851503048585222,0.436382771573669,8.5020460496858394,-0.81183824175490182,8.4744401362880133
1.040243621614384,334.3169105092951,-24.870495726983108,0.46049817049438779,8.5142971697853227,-0.84310290667709364,8.4849568265958588
1.0402536216143841,334.23717723266373,-25.889242943628801,0.48467766722082273,8.5264033930838057,-0.87444636637293949,8.4952816795578237
